timestamp,md,tvd,inc,azi,dls,rop,slide_pct,rpm,wob,flow_rate,northing,easting,vertical_section
2026-01-11 08:40:00,14920.596823872953,12227.949575528544,54.24549884138735,187.86849482506022,5.192329542454797,91.75706918352127,21.054153845413254,128.64750203805028,26097.689635230934,490.21726390816195,29857.611199093728,22368.8151018872,23886.088959274985
2026-01-11 08:41:00,14921.596863874553,12124.371352129272,54.729691617941725,181.05185825556245,7.629996016575612,76.4794643051579,19.382935731816815,128.7690065107165,25118.9123820221,484.65234975436215,29859.2822626883,22370.231710211257,23887.425810150642
2026-01-11 08:42:00,14922.596903876154,12234.635126127352,54.644871453156114,177.07554031197367,7.088418027521283,114.19484838683414,28.626929751877483,82.29268612637586,27882.197327715803,527.88084939905,29861.538052710905,22371.58696713585,23889.230442168726
2026-01-11 08:43:00,14923.596943877754,12278.397850945406,55.14971338993282,172.7359882334055,9.860084107818,95.5829618784094,25.482944565951644,125.7410188165638,20664.06710807337,551.898608989682,29863.038221085684,22372.717033613953,23890.430576868548
2026-01-11 08:44:00,14924.596983879354,12236.381644562392,54.316967251482225,180.87924911777986,3.5603915221213036,94.14131490208293,29.148158139850693,129.48057952892938,26908.2437358806,491.1746269167571,29865.508765180213,22374.323136361687,23892.407012144173
2026-01-11 08:45:00,14925.597023880953,12224.782581847932,53.93729372668508,176.70157796822923,7.17062240791131,123.53456451911411,23.622248556030836,92.64718972125041,24725.240331301502,511.64739784283125,29867.093013023725,22375.780342271173,23893.674410418982
2026-01-11 08:46:00,14926.597063882553,12266.187998189293,53.144978132096895,182.1430396760491,10.350875142219042,148.5171298089641,29.893605969054832,108.15351740477425,24132.977444563767,428.10055703194945,29869.35959991046,22377.306385556632,23895.487679928367
2026-01-11 08:47:00,14927.597103884154,12270.830867532482,52.915197582201,181.82320778816683,4.851539222087414,103.93641688742062,19.086480771439255,142.39719590487644,22166.40093587202,445.1501113547661,29871.319001193482,22378.955310737947,23897.055200954786
2026-01-11 08:48:00,14928.597143885754,12158.454379861058,54.6252069797185,187.817592101548,7.76842046024479,120.5793757485205,17.785461429371704,121.87351663174975,24468.208096554103,459.1455498127099,29873.374607623773,22380.267381428235,23898.69968609902
2026-01-11 08:49:00,14929.597183887354,12246.710838901568,53.635494884389914,181.06912714433366,9.501322985253177,128.45257921671637,15.318054200031627,126.508160766849,25574.81301249061,526.3985184616612,29875.412170889667,22381.203539385057,23900.329736711734
2026-01-11 08:50:00,14930.597223888954,12364.888979800402,52.39027025493442,182.27796481300598,10.81487011463244,83.59689384910972,34.205166618344066,103.9901719529677,21001.795822286855,438.66508452071014,29877.95195745569,22382.541303886097,23902.361565964555
2026-01-11 08:51:00,14931.597263890553,12177.15894410785,51.6607180523992,176.72367139188927,5.492129308156422,78.1587470414424,15.984291786568111,144.62976764829662,26510.057236194345,545.1610027885648,29880.011959380892,22383.854170741004,23904.009567504716
2026-01-11 08:52:00,14932.597303892155,12240.458847549913,55.90497811279324,172.83914754113198,8.744647149069065,104.81843003407731,18.915755568823933,123.03247571635364,25837.27250719187,441.5396750456888,29882.34515680655,22385.76395484107,23905.87612544524
2026-01-11 08:53:00,14933.597343893754,12342.637128095463,52.775014214346726,185.37233892365722,8.081825506824599,119.41912180143142,24.203927247738427,136.58206365026567,21955.229058895904,530.7283648791293,29884.470287076405,22387.73585191282,23907.576229661125
2026-01-11 08:54:00,14934.597383895354,12301.578612621373,53.07831186470385,186.03258730206485,5.923382367284685,94.18482465880297,25.569996492295548,109.0314593808131,23953.549535410817,502.84833442854045,29886.541465306538,22389.12829839197,23909.233172245233
2026-01-11 08:55:00,14935.597423896954,12221.520053556698,54.99622864899136,178.34618027119743,5.535588113763851,74.03735008989021,30.58021162487215,109.98517256473636,20906.389639860292,561.2559138211648,29888.556920631447,22391.177149934916,23910.84553650516
2026-01-11 08:56:00,14936.597463898554,12258.316689377943,52.563176236704614,170.33031233880607,5.470505073844139,138.0796007527586,17.190944560696536,125.98972835612476,22214.558273742125,542.6538656965129,29890.39122131826,22392.60505755083,23912.312977054607
2026-01-11 08:57:00,14937.597503900155,12248.724369198886,54.30676101643604,186.80433051582114,15.0,123.69290580262977,8.650966534016021,139.66665859197474,25177.640191017374,456.4061793256038,29892.24842752376,22394.314860869123,23913.798742019007
2026-01-11 08:58:00,14938.597543901755,12212.246395783355,55.60092799009508,185.94100661850356,10.35906487134361,104.31177629900914,25.102498796114507,127.37785437480781,29267.188668564522,477.73160700241783,29894.02597821794,22395.869635910232,23915.220782574354
2026-01-11 08:59:00,14939.597583903354,12246.757413426096,55.89638158979326,179.41623173891313,8.137138495493499,89.38385819820665,35.97582269445117,110.22524920126989,31174.23839498412,468.8331703881584,29896.263361382364,22396.718775339625,23917.010689105893
2026-01-11 09:00:00,14940.597623904954,12237.291744961736,53.33870316154109,185.34409621427926,6.311626141271608,80.91397414076802,23.076009096498332,106.485562659275,23657.523893927188,509.1251535313747,29897.98613127915,22397.756141728052,23918.388905023323
2026-01-11 09:01:00,14941.597663906554,12257.747531307212,53.777714697237684,179.79485641125908,9.1233949341222,91.23241156352296,20.649110270032722,118.57585000130503,29867.31660632986,562.2113878742184,29899.950109580688,22398.80913436343,23919.960087664553
2026-01-11 09:02:00,14942.597703908155,12215.510958170136,53.39696786104778,181.0852239478491,5.566062635392475,143.92639896482103,32.20918412701167,122.22641284618373,18904.67169103899,411.7066819394673,29901.755563558523,22400.295952005945,23921.40445084682
2026-01-11 09:03:00,14943.597743909755,12189.919239993766,53.77900158338899,171.86978380939428,8.650657905002577,102.82758922548459,24.1148995158096,120.0641557639886,25346.47449398454,561.2038760855128,29903.540442016154,22401.386497024032,23922.832353612925
2026-01-11 09:04:00,14944.597783911355,12252.506144137693,55.09882358899075,186.11013938888675,9.673243644551548,114.65768934008855,16.529260016056092,108.30912582178047,22986.80470900202,513.586451736022,29905.50677348883,22403.03038979392,23924.405418791066
2026-01-11 09:05:00,14945.597823912954,12341.146126517562,52.40483969181677,171.23482732891893,7.678050885551509,168.56329261027383,12.335195748037902,104.81175082730806,23874.382201903623,482.7618738054782,29907.69656093,22405.02063690685,23926.157248744
2026-01-11 09:06:00,14946.597863914554,12260.320394723074,54.455709106117645,188.6072667022961,6.799829125262141,146.8829205047486,8.04156208068351,118.81917832494833,23821.528709601705,474.46170854834173,29910.010089501273,22406.557591397297,23928.00807160102
2026-01-11 09:07:00,14947.597903916156,12240.450592264671,53.61585482100893,189.11435717394286,6.969684803848484,113.10954784832585,16.32411576470164,100.96161778211712,25420.539296961593,540.0855117215316,29911.23261324807,22407.930543406546,23928.986090598457
2026-01-11 09:08:00,14948.597943917755,12295.554604264484,55.18345367813211,167.22726833954044,9.938678413578298,145.36613948396777,24.373061155169918,128.05124659612375,22420.015489645422,513.793806207393,29912.896079216796,22409.472008431225,23930.31686337344
2026-01-11 09:09:00,14949.597983919355,12250.754366184103,55.13397264351871,187.7848041461401,7.904425777911851,119.35140943417998,23.421940163559288,126.19939723253137,25784.47624185891,619.5345862005721,29914.672759283876,22410.964354839696,23931.7382074271
2026-01-11 09:10:00,14950.598023920955,12352.892025863139,53.41502138699439,178.80619024400025,11.309661824999898,149.09086209788808,11.781825720764196,135.37433814155486,25015.193095478604,457.4320832770621,29916.713086248983,22412.245745665303,23933.370468999186
2026-01-11 09:11:00,14951.598063922555,12260.11478695174,53.71497197838583,182.11124400474,4.345682315302803,110.53843500972626,23.670282146259538,147.53690586338007,24012.672391611795,560.5849553003408,29918.745162346997,22414.10304334416,23934.9961298776
2026-01-11 09:12:00,14952.598103924156,12296.155298375714,54.7221159175601,172.94737040382677,5.463678114017167,124.46758965643467,20.054228664149775,112.99616668669022,21647.757875245294,503.0226307542583,29921.07020611068,22416.12118212526,23936.856164888544
2026-01-11 09:13:00,14953.598143925756,12224.220258899455,54.816274312079905,178.38707483461684,8.167185083930821,121.63473363680669,37.1297669561805,98.3275900809635,21961.787176887025,425.8130132636388,29922.865281538656,22417.548156695117,23938.292225230925
2026-01-11 09:14:00,14954.598183927355,12287.924973487263,51.36406415241212,174.09453937310212,8.903691205406577,93.53022769902093,18.667198112148096,111.32557306614811,24514.342626650465,512.8152313744827,29925.1412202441,22419.84668469958,23940.11297619528
2026-01-11 09:15:00,14955.598223928955,12277.34521746893,54.729704102296914,176.05359312995336,7.865365361818405,125.12350370242653,9.411992969303853,115.34788559403123,19596.56708274679,471.8239652887879,29926.97717159433,22420.7587184091,23941.58173727547
2026-01-11 09:16:00,14956.598263930555,12261.585270190093,55.4902356423576,186.11116853736368,10.804481253560756,89.03307607147671,30.67632999469828,134.95323136584983,27526.78476104966,544.9226090553454,29928.44619828595,22421.97989320849,23942.75695862876
2026-01-11 09:17:00,14957.598303932156,12240.142721165881,54.10296326026959,184.9957504893401,6.110687331107943,99.49735074975153,25.855073492156677,112.64998892120217,28605.130749704953,576.2746300440833,29930.589702827052,22423.30840510569,23944.471762261644
2026-01-11 09:18:00,14958.598343933756,12234.14913374306,54.80113046081709,184.10239385267573,8.033011986280512,126.26298781240395,30.582249971824346,133.8922444580105,26440.00105030435,491.59925417261576,29932.819731344433,22424.45473834073,23946.255785075547
2026-01-11 09:19:00,14959.598383935356,12280.988308025973,55.1333103090355,177.30448210435708,10.167943033763823,117.78846554595268,19.682073832525138,112.034495505398,24440.774782139255,555.6659172979864,29934.889760645256,22426.10157626584,23947.911808516204
2026-01-11 09:20:00,14960.598423936955,12299.137663113126,54.07974803554783,176.54831287520364,11.563702868025347,110.55954220962772,35.05087117480951,124.2283180592581,24143.5021518521,516.6939914775838,29936.838954715153,22427.44021551706,23949.471163772123
2026-01-11 09:21:00,14961.598463938555,12262.152600614907,54.675985280054185,171.75317149084486,7.591092916551823,116.33258212673434,24.20965005640224,112.46380787826757,27593.50373191565,562.2275517776108,29938.677456817873,22429.280830087217,23950.9419654543
2026-01-11 09:22:00,14962.598503940157,12283.694169686967,53.87804111154781,183.39000301043586,13.3692681388109,109.10541828002602,17.90539946435296,87.5438203278766,25215.58710418537,404.9338273423481,29940.334863035034,22431.077292564685,23952.26789042803
2026-01-11 09:23:00,14963.598543941756,12268.255072125601,53.81678660658692,189.68318431727363,8.184547456640848,130.99235678689314,24.902011705827498,99.54862113480036,23639.30158854912,544.4460414130488,29942.095412831324,22433.46331139652,23953.67633026506
2026-01-11 09:24:00,14964.598583943356,12275.897140078821,53.21101347466727,187.2789121786172,11.394818735288736,156.3490838316269,16.111016770436624,100.03919512795505,28939.979452124637,607.111090078484,29944.693421991433,22434.822668965186,23955.754737593146
2026-01-11 09:25:00,14965.598623944956,12261.768622501002,54.04917749313606,180.1534344800846,7.311023846121386,138.38263937738682,18.198057531934946,112.37956315084332,21026.96571014436,606.6420248419297,29947.135543949415,22436.70183045728,23957.708435159533
2026-01-11 09:26:00,14966.598663946555,12273.509533404591,55.766612025317116,182.46669817029112,7.691807335865265,103.01233854015415,13.599647355235431,141.95971313573713,23817.59015667517,539.9307197778569,29949.159272447963,22437.26543157645,23959.32741795837
2026-01-11 09:27:00,14967.598703948157,12408.33296007836,52.98086042615548,181.23714544955988,10.342269095736789,120.08441231249212,19.30900140449018,122.64067172389765,25393.137824306035,510.8875188697182,29951.51000263466,22439.00398682958,23961.208002107727
2026-01-11 09:28:00,14968.598743949757,12289.832684979172,54.503828402803826,184.54728203174528,9.637367470969659,94.08994008004669,27.096535027829216,111.68475173325896,25867.311467363797,579.684566984391,29953.05672824957,22440.533369579614,23962.445382599657
2026-01-11 09:29:00,14969.598783951356,12307.335850761663,54.211510699673994,188.71050008695397,7.965403003592222,134.29091423712092,19.81212247953488,125.67484347653482,21658.32193149082,517.3394710681348,29954.813550482653,22441.606350295555,23963.850840386123
2026-01-11 09:30:00,14970.598823952956,12297.792215907828,55.368983535226214,177.15205604074475,5.91338719084289,110.26935840824208,25.356901107257674,144.47368625718843,27389.93826081394,469.2717125205179,29956.578355866444,22442.72247172573,23965.262684693156
2026-01-11 09:31:00,14971.598863954556,12263.570227277882,55.560649220452596,177.33799206940913,13.251684786144317,126.03447152652997,25.640518570050922,82.59616274193547,17598.21363570006,481.61118288438973,29958.50795430002,22444.475503856673,23966.806363440017
2026-01-11 09:32:00,14972.598903956157,12342.230561908633,52.97707855068861,178.5643275380511,7.453422392482899,116.69255214528538,24.27434325041511,121.19289304208125,32213.91264807395,544.8211401328621,29960.400878604923,22445.866590625054,23968.32070288394
2026-01-11 09:33:00,14973.598943957757,12263.792945524043,53.330740746341625,179.83575087311792,8.1417107486988,59.48478964342431,18.375884334104214,100.68482161573533,24682.513308384245,559.6176312783163,29962.673729538372,22447.305711191944,23970.1389836307
